12,88,88,88,22,23,88,88,88,88,88,88,88,88,88,88,88,88,88,88,88,88,88,88,88,88,88,88,88,88,88,88,88,88,88,88,22,23,88,12,
12,88,88,88,24,25,88,88,88,88,88,88,88,88,88,88,88,88,88,88,88,88,88,88,88,88,88,88,88,88,88,88,88,88,88,88,22,23,88,12,
12,88,88,88,88,88,88,88,88,88,88,88,88,88,88,88,88,88,88,88,88,88,88,88,88,88,88,88,88,88,88,88,88,88,88,88,22,23,88,12,
12,88,88,88,88,88,88,88,88,88,88,88,88,88,88,88,88,88,88,88,88,88,88,88,88,88,88,88,88,88,88,88,88,88,88,88,24,25,88,12,
12,88,88,88,88,88,88,88,88,88,88,88,88,88,88,88,88,88,88,88,88,88,88,88,88,88,88,88,88,88,88,88,88,88,88,88,88,88,88,12,
12,88,88,88,88,88,88,88,88,88,88,88,88,88,88,88,88,88,88,88,88,88,88,88,88,88,88,88,88,88,88,88,88,88,88,88,88,88,88,12,
12,88,88,88,88,88,88,88,88,88,88,88,88,88,88,88,88,88,88,88,88,88,88,88,88,88,88,88,88,88,88,88,88,88,88,88,88,88,88,12,
12,88,88,88,88,88,88,88,88,88,88,88,88,88,88,88,88,88,88,88,88,88,88,88,88,88,88,88,88,88,88,88,88,88,88,88,88,88,88,12,
12,88,88,88,88,88,88,88,88,88,88,88,88,88,88,88,88,88,88,88,88,88,88,88,88,88,88,88,88,88,88,88,88,88,88,88,12,12,12,12,
12,88,88,88,88,88,88,88,88,88,88,88,88,88,88,88,88,88,88,88,88,88,88,88,88,88,88,88,88,88,88,88,88,88,88,12,12,12,12,12,
12,88,88,34,34,88,88,88,34,88,88,34,34,34,34,34,88,34,88,34,34,34,34,34,88,88,34,34,88,88,88,88,88,88,12,12,12,12,12,12,
12,88,88,34,88,34,88,88,34,88,88,88,88,34,88,88,88,34,88,88,88,34,88,88,88,34,88,88,34,88,88,88,88,12,12,12,12,12,12,12,
12,88,88,34,34,88,88,34,88,34,88,88,88,34,88,88,88,34,88,88,88,34,88,88,88,34,88,88,34,88,88,68,12,12,12,12,12,12,12,12,
12,88,88,34,88,88,88,34,34,34,88,88,88,34,88,88,88,34,88,88,88,34,88,88,88,34,88,88,34,88,88,12,12,12,12,12,12,12,12,12,
12,88,88,34,88,88,34,88,88,88,34,88,88,34,88,88,88,34,88,88,88,34,88,88,88,88,34,34,88,88,12,12,12,12,12,12,12,12,12,12,
12,88,88,88,88,88,88,88,88,88,88,88,88,88,88,88,88,88,88,88,88,88,88,88,88,88,88,88,88,12,12,12,12,12,12,12,12,12,12,12,
12,88,88,88,88,88,88,88,88,88,88,88,88,88,88,88,88,88,88,88,88,88,88,88,88,88,88,68,12,12,12,12,12,12,12,12,12,12,12,12,
12,88,88,88,88,88,88,88,88,88,88,88,88,88,88,88,88,88,88,88,88,88,88,88,88,88,88,12,12,12,12,12,12,12,12,12,12,12,12,12,
12,88,88,88,88,88,88,88,88,88,88,88,88,88,88,88,88,88,88,88,88,88,88,88,88,88,12,12,12,12,12,12,12,12,12,12,12,12,12,12,
12,88,88,88,88,88,88,88,88,88,88,88,88,88,88,88,88,88,88,88,88,88,88,88,88,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,
12,88,88,88,88,88,88,88,88,88,88,88,88,88,88,88,88,88,88,88,88,88,88,68,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,
12,88,88,88,88,88,88,88,88,88,88,88,88,88,88,88,88,88,88,88,88,88,88,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,
12,88,88,88,88,88,88,88,88,88,88,88,88,88,88,88,88,88,88,88,88,88,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,
12,88,88,88,88,88,88,68,88,88,88,88,88,88,88,68,88,88,88,88,88,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,
12,88,88,88,88,88,88,68,88,88,88,88,88,88,88,68,88,88,88,68,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,
12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,
64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,
64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,
64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,
64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64
